,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.168699264526367,0.1274,8726,0,0.11576666666666667,8726.0
1,1.6981391608715057,0.1221,8779,0,0.1087,8779.0
2,1.1786711663007736,0.185,8149,0,0.1564333333333333,8149.0
3,0.7229480072855949,0.282,7180,0,0.18383333333333332,7180.0
4,0.5396549589931965,0.286,7140,0,0.18289999999999998,7140.0
5,0.3650828078389168,0.3412,6588,0,0.2293333333333333,6588.0
6,0.32491184026002884,0.3339,6661,0,0.22940000000000002,6661.0
7,0.21860041748732328,0.3233,6767,0,0.223,6767.0
8,0.24530579708516598,0.3368,6632,0,0.22673333333333334,6632.0
9,0.19835737999528646,0.3311,6689,0,0.21376666666666666,6689.0
10,0.17218483611941338,0.346,6540,0,0.21693333333333334,6540.0
11,0.20972897857427597,0.3383,6617,0,0.21930000000000002,6617.0
12,0.19149540085345507,0.3498,6502,0,0.2325,6502.0
13,0.17873365245759487,0.3386,6614,0,0.24073333333333333,6614.0
14,0.19169688411056995,0.3472,6528,0,0.23783333333333334,6528.0
15,0.17838579695671797,0.3601,6399,0,0.23266666666666666,6399.0
16,0.1156082646921277,0.3472,6528,0,0.22973333333333334,6528.0
17,0.0852676909416914,0.3653,6347,0,0.23723333333333332,6347.0
18,0.04740572930313647,0.3759,6241,0,0.24606666666666666,6241.0
19,0.03908150119241327,0.3685,6314,0,0.24173333333333336,6314.0
20,0.03412661189213395,0.3678,6322,0,0.23103333333333334,6322.0
21,0.03126844720100053,0.3726,6274,0,0.23556666666666667,6274.0
22,0.03019657713593915,0.3799,6201,0,0.24833333333333332,6201.0
23,0.044719474390149117,0.3679,6321,0,0.24166666666666667,6321.0
24,0.045422620489262044,0.3697,6303,0,0.23450000000000001,6303.0
25,0.03788068983703852,0.3806,6193,0,0.2482333333333333,6193.0
26,0.03916192380711436,0.3644,6355,0,0.23193333333333332,6355.0
27,0.02453807892743498,0.357,6430,0,0.23186666666666667,6430.0
28,0.02932599710766226,0.3647,6353,0,0.2356666666666667,6353.0
29,0.03443562553729862,0.3573,6427,0,0.238,6427.0
30,0.060454914229922,0.3674,6326,0,0.24339999999999998,6326.0
31,0.10537791950628161,0.3787,6213,0,0.24313333333333334,6213.0
32,0.14104344532825053,0.37,6300,0,0.2434333333333333,6300.0
33,0.13495244458317757,0.3392,6608,0,0.22176666666666667,6608.0
34,0.1660464475862682,0.3492,6508,0,0.22873333333333334,6508.0
35,0.1710849804803729,0.3459,6541,0,0.22876666666666665,6541.0
36,0.1941703511402011,0.3665,6334,0,0.24043333333333336,6334.0
37,0.10684316069819033,0.353,6470,0,0.23026666666666665,6470.0
38,0.08212334616109729,0.3508,6492,0,0.22606666666666667,6492.0
39,0.06372446264140308,0.373,6270,0,0.23193333333333332,6270.0
40,0.04662326560355723,0.3662,6337,0,0.22993333333333335,6337.0
41,0.0453968943329528,0.3756,6244,0,0.23676666666666665,6244.0
42,0.025763816316612065,0.3819,6181,0,0.24226666666666666,6181.0
43,0.024088048317935318,0.3813,6187,0,0.23983333333333334,6187.0
44,0.017826298717409372,0.3824,6175,0,0.23706666666666668,6175.0
45,0.00805679481709376,0.3814,6186,0,0.23540000000000003,6186.0
46,0.011663350946037099,0.3926,6073,0,0.24073333333333335,6073.0
47,0.016791021771496162,0.3714,6286,0,0.23430000000000004,6286.0
48,0.01620747588458471,0.3723,6276,0,0.23346666666666663,6276.0
49,0.011927130370168015,0.3781,6219,0,0.23856666666666668,6219.0
50,0.004150352542637847,0.3781,6219,0,0.24316666666666664,6219.0
51,0.007531907656812109,0.3822,6178,0,0.24309999999999998,6178.0
52,0.008912679491913877,0.3924,6075,0,0.2527333333333333,6075.0
53,0.006291555750067346,0.3909,6091,0,0.24606666666666666,6091.0
54,0.008756943614571355,0.3881,6119,0,0.24826666666666672,6119.0
55,0.001403147543896921,0.3884,6115,0,0.2517,6115.0
56,0.007651490916032344,0.3854,6146,0,0.2458,6146.0
