,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.4573515951633453,0.1647,8353,0,0.16496666666666668,8353.0
1,2.2622161209583282,0.1972,8028,0,0.19719999999999996,8028.0
2,2.1239151060581207,0.202,7980,0,0.18366666666666664,7980.0
3,1.8798271417617798,0.202,7980,0,0.17593333333333336,7980.0
4,1.5308841913938522,0.2676,7323,0,0.18226666666666666,7323.0
5,1.2578468769788742,0.2919,7080,0,0.18193333333333336,7080.0
6,1.0641011893749237,0.3813,6187,0,0.21763333333333332,6187.0
7,0.8503516837954521,0.405,5950,0,0.23886666666666667,5950.0
8,0.635375127196312,0.388,6120,0,0.2262333333333333,6120.0
9,0.6319238021969795,0.4179,5821,0,0.23340000000000002,5821.0
10,0.49642398953437805,0.477,5230,0,0.2637,5230.0
11,0.32508345134556293,0.5071,4929,0,0.27243333333333336,4929.0
12,0.2540820334106684,0.5318,4681,0,0.28896666666666665,4681.0
13,0.2138970484957099,0.5478,4522,0,0.30846666666666667,4522.0
14,0.22082819882780313,0.5218,4782,0,0.28126666666666666,4782.0
15,0.25794825702905655,0.5465,4535,0,0.29729999999999995,4535.0
16,0.2821623180061579,0.5115,4885,0,0.2834333333333333,4885.0
17,0.2746614757925272,0.5046,4953,0,0.2745666666666667,4953.0
18,0.2674938701093197,0.5387,4613,0,0.27526666666666666,4613.0
19,0.16278996504843235,0.5383,4617,0,0.2882666666666666,4617.0
20,0.13461655285209417,0.5866,4134,0,0.3085333333333334,4134.0
21,0.10159541945904493,0.5408,4592,0,0.29116666666666663,4592.0
22,0.07288367813453078,0.5694,4306,0,0.30046666666666666,4306.0
23,0.07395049906335771,0.5633,4367,0,0.30469999999999997,4367.0
24,0.05989186046645045,0.5665,4335,0,0.2948,4335.0
25,0.0490721701644361,0.5703,4297,0,0.29450000000000004,4297.0
26,0.027495065703988075,0.5788,4212,0,0.3034333333333334,4212.0
27,0.02979809872340411,0.5611,4389,0,0.2949333333333333,4389.0
28,0.06720455549657345,0.5473,4527,0,0.29013333333333335,4527.0
29,0.09078340721316636,0.5303,4697,0,0.28703333333333336,4697.0
30,0.11661528772674501,0.5395,4605,0,0.28553333333333336,4605.0
31,0.11041490966454148,0.5552,4448,0,0.27999999999999997,4448.0
32,0.11839421093463898,0.5757,4243,0,0.29923333333333335,4243.0
33,0.07741872617043555,0.5679,4321,0,0.29669999999999996,4321.0
34,0.09045952325686812,0.5831,4169,0,0.3059,4169.0
35,0.09233894420322031,0.5552,4448,0,0.28636666666666666,4448.0
36,0.06328608584590256,0.5772,4227,0,0.29,4227.0
37,0.06687079975381494,0.5643,4357,0,0.28853333333333336,4357.0
38,0.08596676588058472,0.5731,4268,0,0.29769999999999996,4268.0
39,0.06437175686005503,0.562,4379,0,0.2847,4379.0
40,0.056506590684875846,0.5577,4423,0,0.2867,4423.0
41,0.07516024727374315,0.5734,4266,0,0.2920666666666667,4266.0
42,0.04977678688010201,0.5916,4084,0,0.312,4084.0
43,0.07486809336114675,0.5913,4086,0,0.30563333333333337,4086.0
44,0.07515958440490067,0.592,4080,0,0.3156333333333334,4080.0
45,0.08785435650497675,0.5931,4069,0,0.31856666666666666,4069.0
46,0.13560200622305274,0.5697,4303,0,0.2858,4303.0
47,0.08709721686318517,0.5582,4418,0,0.28530000000000005,4418.0
48,0.07981892651878297,0.5579,4421,0,0.2864333333333334,4421.0
49,0.08939006470609456,0.575,4250,0,0.3063666666666667,4250.0
50,0.06998803187161684,0.6055,3944,0,0.3239666666666666,3944.0
51,0.08816069888416678,0.6206,3793,0,0.3203333333333333,3793.0
52,0.06715025822632015,0.6091,3909,0,0.3135666666666667,3909.0
53,0.06635189219377935,0.6134,3866,0,0.32203333333333334,3866.0
54,0.04328214580891654,0.6233,3767,0,0.3303333333333333,3767.0
55,0.029237978043965995,0.6149,3851,0,0.31773333333333337,3851.0
56,0.019437890383414924,0.6199,3801,0,0.32339999999999997,3801.0
57,0.01320003712316975,0.6286,3713,0,0.3305666666666667,3713.0
58,0.009346428705612198,0.6217,3782,0,0.3269,3782.0
59,0.004166217637248337,0.6227,3772,0,0.328,3772.0
60,0.004494293418247253,0.6252,3748,0,0.3292333333333333,3748.0
61,0.002651881950441748,0.6271,3729,0,0.3299,3729.0
62,0.0018878320406656712,0.6293,3707,0,0.3295333333333333,3707.0
63,0.0035830634042213205,0.6307,3692,0,0.3288666666666667,3692.0
64,0.00187863597238902,0.6318,3681,0,0.3284,3681.0
65,0.0021285488255671225,0.6354,3646,0,0.33026666666666665,3646.0
66,0.0021776369540020823,0.6392,3608,0,0.33356666666666673,3608.0
67,0.002449179890390951,0.6407,3592,0,0.3332666666666667,3592.0
68,0.0024016181560000405,0.6419,3580,0,0.3323333333333333,3580.0
69,0.0018148554154322483,0.6418,3581,0,0.33120000000000005,3581.0
70,0.0023514760796388146,0.6432,3568,0,0.3336333333333334,3568.0
71,0.0008661478241265286,0.6433,3567,0,0.3337333333333334,3567.0
72,0.001054862848832272,0.6462,3538,0,0.33466666666666667,3538.0
73,0.0011860037338919938,0.6457,3542,0,0.3345666666666667,3542.0
74,0.0011117976609966718,0.6464,3536,0,0.3354,3536.0
75,0.0012819718904211186,0.6467,3532,0,0.33666666666666667,3532.0
76,0.0008265445521828951,0.6471,3529,0,0.3361,3529.0
77,0.0008197010611183941,0.6453,3547,0,0.3357666666666667,3547.0
78,0.0006510752318718005,0.6451,3549,0,0.33626666666666666,3549.0
79,0.000939515915888478,0.6462,3538,0,0.33549999999999996,3538.0
80,0.0012975368736078963,0.6469,3530,0,0.3351333333333333,3530.0
81,0.0012970351381227374,0.6427,3572,0,0.3338666666666667,3572.0
82,0.0019113413691229653,0.6443,3557,0,0.33443333333333336,3557.0
83,0.0008991498871182557,0.6498,3501,0,0.33666666666666667,3501.0
84,0.0008559041234548204,0.6485,3515,0,0.3362,3515.0
