,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.491388976573944,0.1135,8865,0,0.1135,8865.0
1,0.3287771549075842,0.1135,8865,0,0.1135,8865.0
2,0.1146792359650135,0.1135,8865,0,0.1135,8865.0
3,0.10409381845965981,0.392,6080,0,0.10733333333333334,6080.0
4,0.07792754168622196,0.7779,2220,0,0.1523,2220.0
5,0.10712451254948974,0.8984,1016,0,0.1571,1016.0
6,0.0720553221181035,0.9112,887,0,0.21293333333333334,887.0
7,0.09744750615209341,0.9021,978,0,0.23826666666666665,978.0
8,0.06591324240434915,0.9138,862,0,0.225,862.0
9,0.02950052818050608,0.9225,775,0,0.1910333333333333,775.0
10,0.017277106875553727,0.9471,528,0,0.21006666666666665,528.0
11,0.016230384964728728,0.9407,593,0,0.19920000000000002,593.0
12,0.006178619354614057,0.9484,515,0,0.2076,515.0
13,0.00293124484596774,0.9494,505,0,0.2279,505.0
14,0.001975851206225343,0.9576,423,0,0.25256666666666666,423.0
15,0.001169226088677533,0.9595,404,0,0.25916666666666666,404.0
16,0.0009693192259874195,0.9594,405,0,0.25923333333333337,405.0
17,0.0005161149310879409,0.9605,394,0,0.25886666666666663,394.0
18,0.00039325031320913695,0.9616,383,0,0.2587,383.0
19,0.00038261654481175356,0.9618,382,0,0.25656666666666667,382.0
20,0.0003350878159835702,0.9623,376,0,0.2555,376.0
21,0.0003319027655379614,0.9624,375,0,0.25553333333333333,375.0
22,0.0002979352339025354,0.9628,372,0,0.2562333333333333,372.0
23,0.0002095815507345833,0.9633,366,0,0.25523333333333337,366.0
24,0.00029736132455582265,0.9639,361,0,0.25533333333333336,361.0
25,0.00024002186364668887,0.9638,362,0,0.25476666666666664,362.0
26,0.0001869831576186698,0.9641,359,0,0.25456666666666666,359.0
27,0.00023775937006575987,0.9642,358,0,0.2527,358.0
28,0.0002472201122145634,0.9642,358,0,0.25196666666666667,358.0
29,0.0001331979865426547,0.9642,358,0,0.2509,358.0
30,0.00015382340643554926,0.9639,361,0,0.24976666666666666,361.0
31,0.0002182438574891421,0.9636,363,0,0.25099999999999995,363.0
32,0.00018959235603688285,0.9636,363,0,0.25276666666666664,363.0
