,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.1757256612181664,0.1135,8865,0,0.1135,8865.0
1,0.2908294964581728,0.1135,8865,0,0.1135,8865.0
2,0.13002296164631844,0.1474,8526,0,0.11483333333333333,8526.0
3,0.045683364500291646,0.4878,5122,0,0.14676666666666668,5122.0
4,0.05484203854575753,0.834,1660,0,0.18106666666666668,1660.0
5,0.03302332171006128,0.9179,820,0,0.21116666666666664,820.0
6,0.02280490956036374,0.9154,846,0,0.20656666666666668,846.0
7,0.015679635922424495,0.9224,776,0,0.2126,776.0
8,0.009657412781962194,0.9327,673,0,0.21546666666666667,673.0
9,0.012189741057227366,0.9417,583,0,0.21843333333333334,583.0
10,0.015331169299315661,0.9413,586,0,0.2161,586.0
11,0.007815859178663231,0.934,659,0,0.206,659.0
12,0.04401761476765387,0.8759,1240,0,0.19616666666666668,1240.0
13,0.02642579142411705,0.903,969,0,0.1952,969.0
14,0.013200080516980961,0.9331,668,0,0.1757,668.0
15,0.046448300301562995,0.9252,747,0,0.17756666666666665,747.0
16,0.10741390660405159,0.9199,800,0,0.18456666666666666,800.0
17,0.0849326029419899,0.8415,1584,0,0.16676666666666665,1584.0
18,0.09029416856355965,0.9196,804,0,0.19076666666666667,804.0
19,0.0927948085591197,0.8727,1272,0,0.17956666666666665,1272.0
20,0.028731831233017147,0.898,1019,0,0.16366666666666665,1019.0
21,0.038058739504776895,0.9227,773,0,0.15893333333333334,773.0
22,0.042628700903151184,0.9323,676,0,0.1749666666666667,676.0
23,0.022590704902540892,0.9346,654,0,0.16793333333333335,654.0
24,0.02128633446409367,0.9363,636,0,0.1572,636.0
25,0.025913773977663368,0.9457,543,0,0.1704,543.0
26,0.004531650585704483,0.9474,525,0,0.18296666666666664,525.0
27,0.00903302499136771,0.946,540,0,0.17323333333333335,540.0
28,0.021681643076590262,0.937,629,0,0.18646666666666667,629.0
29,0.044066399859730154,0.9362,637,0,0.19313333333333335,637.0
30,0.010402497224276885,0.8857,1142,0,0.1698333333333333,1142.0
31,0.01123215418192558,0.9402,597,0,0.18969999999999998,597.0
32,0.016901714267078205,0.948,520,0,0.1906,520.0
33,0.0014113071447354741,0.9427,573,0,0.18786666666666665,573.0
34,0.0034018421938526444,0.9504,495,0,0.19233333333333333,495.0
35,0.0005315138023433974,0.9485,514,0,0.19103333333333336,514.0
36,0.000758076284910203,0.9507,493,0,0.1880333333333333,493.0
37,0.0007894218906585593,0.9538,462,0,0.1864,462.0
38,0.0003576040999178076,0.9565,434,0,0.18576666666666666,434.0
39,0.0002893085984396748,0.9564,435,0,0.18466666666666665,435.0
40,0.00021621947234962136,0.9568,432,0,0.18546666666666667,432.0
41,0.0001571166203575558,0.9564,435,0,0.18489999999999998,435.0
42,0.00012344482684056857,0.9574,425,0,0.18476666666666666,425.0
43,0.00012166991518824943,0.9578,422,0,0.18569999999999998,422.0
44,8.440490137218148e-05,0.9577,423,0,0.18553333333333333,423.0
45,0.0001245868370460812,0.9578,422,0,0.18626666666666666,422.0
46,9.843222414929187e-05,0.9577,423,0,0.18716666666666668,423.0
47,0.00012573731646625674,0.9578,422,0,0.18636666666666665,422.0
48,0.0004888590328846476,0.9572,427,0,0.18656666666666666,427.0
49,9.658875023887958e-05,0.9571,429,0,0.1865,429.0
50,0.00011796946182585089,0.9572,427,0,0.18593333333333337,427.0
51,0.0001291706157644512,0.9576,423,0,0.18623333333333333,423.0
52,0.0001931407655320072,0.958,420,0,0.18833333333333332,420.0
53,0.00012008533167318092,0.9582,417,0,0.18733333333333332,417.0
54,7.428578373946948e-05,0.9581,419,0,0.18896666666666664,419.0
55,6.379818296409212e-05,0.9582,417,0,0.18869999999999998,417.0
56,0.00017629251669859514,0.9586,413,0,0.1912666666666667,413.0
57,6.135339344837121e-05,0.9588,412,0,0.1924,412.0
58,9.599509485269664e-05,0.9587,413,0,0.19233333333333333,413.0
59,9.523722746962449e-05,0.9597,403,0,0.1932,403.0
60,7.470194805136998e-05,0.9592,407,0,0.1926,407.0
61,7.095204273355193e-05,0.9593,406,0,0.19193333333333332,406.0
62,6.150759168122022e-05,0.9597,403,0,0.19253333333333333,403.0
63,5.1211169420639635e-05,0.9596,403,0,0.1929,403.0
64,7.328233868975076e-05,0.9594,405,0,0.19236666666666669,405.0
65,0.0001018698005736951,0.9597,403,0,0.19326666666666667,403.0
66,4.684522559728066e-05,0.9596,403,0,0.19343333333333335,403.0
67,6.461583507189061e-05,0.9598,402,0,0.19383333333333333,402.0
68,5.865466005161579e-05,0.9593,406,0,0.19323333333333334,406.0
69,5.4808959021102055e-05,0.9597,403,0,0.1931333333333333,403.0
70,3.760555819098954e-05,0.9604,395,0,0.1932,395.0
71,5.289186901791254e-05,0.9599,401,0,0.19273333333333334,401.0
72,9.235752781933115e-05,0.96,400,0,0.19156666666666666,400.0
73,6.286038342295797e-05,0.9604,395,0,0.19216666666666668,395.0
74,6.442719541155384e-05,0.9603,396,0,0.1911333333333333,396.0
75,6.522753596982511e-05,0.9607,393,0,0.19163333333333332,393.0
76,4.420513255354308e-05,0.9607,393,0,0.19166666666666665,393.0
77,4.518844889389584e-05,0.9603,396,0,0.19186666666666666,396.0
78,4.223291603011603e-05,0.9603,396,0,0.1912,396.0
79,4.128932050662115e-05,0.9604,395,0,0.1918,395.0
80,5.736554680879635e-05,0.9602,397,0,0.19183333333333333,397.0
81,4.776762784786115e-05,0.9606,393,0,0.19243333333333335,393.0
82,3.364397662153351e-05,0.9603,396,0,0.19246666666666665,396.0
83,3.688824983782979e-05,0.9603,396,0,0.19276666666666664,396.0
84,4.136697293688485e-05,0.9605,394,0,0.19283333333333333,394.0
85,3.043146557502041e-05,0.9604,395,0,0.1931333333333333,395.0
86,3.1304984531743685e-05,0.9607,393,0,0.1924,393.0
87,5.77641179688726e-05,0.9604,395,0,0.19276666666666664,395.0
88,2.6752232770377304e-05,0.9603,396,0,0.1933666666666667,396.0
89,2.4975101041491143e-05,0.9605,394,0,0.1918,394.0
90,4.567617543216329e-05,0.9607,393,0,0.19213333333333335,393.0
91,3.6289244803811016e-05,0.9603,396,0,0.19199999999999998,396.0
92,2.6716467914411623e-05,0.9604,395,0,0.1925,395.0
93,5.3756264605908655e-05,0.9604,395,0,0.19313333333333335,395.0
94,4.3841362867169664e-05,0.9608,392,0,0.19446666666666668,392.0
95,2.0824108105443884e-05,0.9609,391,0,0.19379999999999997,391.0
96,2.586021707884356e-05,0.9608,392,0,0.19386666666666666,392.0
