,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.3059139251708984,0.1749,8251,0,0.17696666666666663,8251.0
1,2.165838599205017,0.1918,8082,0,0.17953333333333335,8082.0
2,1.982263520359993,0.2055,7945,0,0.1775,7945.0
3,1.6483832895755768,0.2751,7249,0,0.18500000000000003,7249.0
4,1.2757959216833115,0.3219,6780,0,0.2020666666666667,6780.0
5,0.9898773953318596,0.3502,6497,0,0.2057,6497.0
6,0.7814243212342262,0.449,5509,0,0.24803333333333333,5509.0
7,0.5759257376194,0.4675,5325,0,0.26256666666666667,5325.0
8,0.3819214515388012,0.5088,4912,0,0.26356666666666667,4912.0
9,0.3189190346747637,0.5197,4802,0,0.27513333333333334,4802.0
10,0.2650332748889923,0.5125,4875,0,0.27323333333333333,4875.0
11,0.18981414288282394,0.4953,5046,0,0.27499999999999997,5046.0
12,0.21284044720232487,0.5093,4907,0,0.2729333333333333,4907.0
13,0.15283635910600424,0.5281,4719,0,0.2829333333333333,4719.0
14,0.17974871210753918,0.516,4840,0,0.27666666666666667,4840.0
15,0.18886122573167086,0.5206,4794,0,0.2749333333333333,4794.0
16,0.12590066716074944,0.549,4510,0,0.29159999999999997,4510.0
17,0.12671787478029728,0.5623,4377,0,0.29960000000000003,4377.0
18,0.11070758895948529,0.5644,4356,0,0.2971666666666667,4356.0
19,0.09237140277400613,0.5409,4590,0,0.2862666666666667,4590.0
20,0.13810108741745353,0.5517,4483,0,0.2932333333333334,4483.0
21,0.08863058779388666,0.5533,4467,0,0.2854333333333333,4467.0
22,0.10147923114709556,0.5616,4384,0,0.2923,4384.0
23,0.07820054842159152,0.5931,4069,0,0.3211333333333333,4069.0
24,0.06422598124481738,0.6074,3925,0,0.3191,3925.0
25,0.04494883818551898,0.5913,4086,0,0.312,4086.0
26,0.04744293726980686,0.5647,4353,0,0.3012333333333333,4353.0
27,0.05087031429866329,0.5789,4211,0,0.30983333333333335,4211.0
28,0.03594422014430165,0.5965,4034,0,0.32366666666666666,4034.0
29,0.04469051322666928,0.6069,3931,0,0.3301,3931.0
30,0.03327567351516336,0.5904,4095,0,0.30896666666666667,4095.0
31,0.07343923044390976,0.5761,4239,0,0.2947,4239.0
32,0.09666981128975749,0.5693,4307,0,0.2965666666666667,4307.0
33,0.07440192624926567,0.5898,4102,0,0.3227666666666667,4102.0
34,0.08926500414963812,0.6068,3932,0,0.3296666666666667,3932.0
35,0.09067430917639285,0.5984,4015,0,0.3169,4015.0
36,0.06050114845857024,0.5895,4105,0,0.30656666666666665,4105.0
37,0.08165466203354299,0.5801,4199,0,0.308,4199.0
38,0.06621723028365523,0.5951,4049,0,0.31576666666666664,4049.0
39,0.07307047385256737,0.6106,3893,0,0.32416666666666666,3893.0
40,0.03878400236135349,0.616,3840,0,0.3312,3840.0
41,0.061045257141813636,0.6005,3994,0,0.3199666666666667,3994.0
42,0.04701615415979177,0.6039,3961,0,0.31803333333333333,3961.0
43,0.032554572040680796,0.6113,3887,0,0.3214666666666667,3887.0
44,0.018947641598060727,0.6033,3967,0,0.3205666666666666,3967.0
45,0.036569979158230126,0.6082,3918,0,0.3181333333333333,3918.0
46,0.026729811215773225,0.6209,3791,0,0.3293333333333333,3791.0
47,0.015323447645641863,0.6246,3753,0,0.3282,3753.0
48,0.009975717664929107,0.6283,3717,0,0.3255333333333333,3717.0
49,0.015787068521603942,0.6337,3662,0,0.33003333333333335,3662.0
50,0.004566926378174685,0.6286,3713,0,0.3270333333333333,3713.0
51,0.014420604973565787,0.6256,3743,0,0.3287,3743.0
52,0.007753103178401943,0.6151,3849,0,0.32216666666666666,3849.0
53,0.0050003806536551565,0.6227,3772,0,0.33053333333333335,3772.0
54,0.003866822302370565,0.6319,3681,0,0.3351666666666666,3681.0
55,0.001294201851123944,0.6262,3738,0,0.3365,3738.0
56,0.0011844565306091681,0.631,3690,0,0.33699999999999997,3690.0
57,0.0017468955738877412,0.6375,3625,0,0.34123333333333333,3625.0
58,0.0007844923129596282,0.6398,3601,0,0.3408333333333333,3601.0
59,0.0009405032033100724,0.6424,3576,0,0.3423,3576.0
60,0.0003498968253552448,0.6426,3574,0,0.3433333333333333,3574.0
61,0.0004103290011698846,0.6444,3556,0,0.34416666666666673,3556.0
62,0.0003102245336776832,0.6454,3546,0,0.3431666666666666,3546.0
63,0.0004232337323628599,0.6445,3555,0,0.3434,3555.0
64,0.00038958545519562904,0.6433,3567,0,0.3431666666666667,3567.0
65,0.00017927930821315385,0.6454,3546,0,0.34323333333333333,3546.0
66,0.0002266170313305338,0.6466,3534,0,0.3441,3534.0
67,0.00030240077830967493,0.6481,3519,0,0.34476666666666667,3519.0
68,0.0002648886211318313,0.6468,3531,0,0.34403333333333336,3531.0
69,0.00022997241467237473,0.6484,3516,0,0.3441,3516.0
70,0.00017889583432406653,0.6484,3516,0,0.3448333333333333,3516.0
71,0.00022426676423492609,0.6505,3495,0,0.3447,3495.0
72,0.0001883684353742865,0.6477,3522,0,0.34523333333333334,3522.0
73,0.0001650084086577408,0.6495,3505,0,0.3457666666666667,3505.0
74,0.0001230840789503418,0.6471,3529,0,0.3453333333333333,3529.0
75,0.00019753992091864347,0.6483,3517,0,0.345,3517.0
76,0.00020941105958627304,0.6472,3528,0,0.3454333333333333,3528.0
77,0.00013407460301095853,0.6487,3512,0,0.34536666666666666,3512.0
78,0.00015243890265992377,0.6479,3520,0,0.34473333333333334,3520.0
79,0.00017254200156457955,0.6487,3512,0,0.3443,3512.0
80,0.00015167301626206608,0.646,3540,0,0.34379999999999994,3540.0
81,0.00014056179134058766,0.6471,3529,0,0.3448,3529.0
82,0.00023622733078809688,0.6472,3528,0,0.3450333333333333,3528.0
83,0.00013119670666128513,0.6485,3515,0,0.34513333333333335,3515.0
84,0.00011357710809534183,0.6475,3525,0,0.3435333333333334,3525.0
85,9.638991195970448e-05,0.6492,3508,0,0.3441666666666667,3508.0
86,0.00013949268031865358,0.6489,3510,0,0.34349999999999997,3510.0
87,0.00014262866716308054,0.6492,3508,0,0.34323333333333333,3508.0
88,0.00010559663223830285,0.6494,3506,0,0.34390000000000004,3506.0
89,0.00011644353526207851,0.6485,3515,0,0.3442,3515.0
90,0.00017038557962223422,0.6494,3506,0,0.3434333333333333,3506.0
91,9.015178875415586e-05,0.6458,3541,0,0.34453333333333336,3541.0
92,0.00010071926726595848,0.6505,3495,0,0.34306666666666663,3495.0
93,0.00011394068769732257,0.6489,3510,0,0.3448,3510.0
94,0.00011333877819197369,0.6494,3506,0,0.3441,3506.0
95,8.246093602792826e-05,0.6477,3522,0,0.34436666666666665,3522.0
96,9.577545552019728e-05,0.649,3510,0,0.34436666666666665,3510.0
97,7.476937798855943e-05,0.6492,3508,0,0.34286666666666665,3508.0
98,0.00010107554771821015,0.6479,3520,0,0.34436666666666665,3520.0
99,8.456875912088435e-05,0.649,3510,0,0.34323333333333333,3510.0
100,7.667026693525258e-05,0.6504,3496,0,0.34440000000000004,3496.0
101,0.0001063726317624969,0.6488,3511,0,0.34356666666666663,3511.0
102,6.648865564784501e-05,0.6495,3505,0,0.3435333333333333,3505.0
103,0.0001245930175173271,0.6487,3512,0,0.3428333333333333,3512.0
104,7.569040599264554e-05,0.6494,3506,0,0.3448,3506.0
105,7.516111099903355e-05,0.6502,3498,0,0.34509999999999996,3498.0
106,6.778204806323629e-05,0.6506,3494,0,0.3447333333333333,3494.0
107,7.92876016930677e-05,0.6486,3514,0,0.34403333333333336,3514.0
108,9.938988887370215e-05,0.6494,3506,0,0.3455333333333333,3506.0
109,7.019252416284871e-05,0.6506,3494,0,0.3448333333333333,3494.0
110,5.799187283628271e-05,0.6482,3518,0,0.3443,3518.0
111,6.343446966639021e-05,0.6495,3505,0,0.3432,3505.0
112,6.495163552244776e-05,0.6486,3514,0,0.3443,3514.0
113,9.157692920780391e-05,0.6519,3480,0,0.34453333333333336,3480.0
114,7.093598969731829e-05,0.6493,3507,0,0.3446,3507.0
115,5.9999267250532284e-05,0.6506,3494,0,0.34413333333333335,3494.0
116,7.212851642179885e-05,0.6518,3481,0,0.34473333333333334,3481.0
117,8.928944771469105e-05,0.6511,3489,0,0.3446,3489.0
118,5.05020057062211e-05,0.6489,3510,0,0.3440666666666667,3510.0
119,5.9793518175865756e-05,0.6529,3470,0,0.3448,3470.0
120,8.515292711308575e-05,0.6508,3491,0,0.3449,3491.0
121,5.17445469085942e-05,0.6506,3494,0,0.3438666666666667,3494.0
122,5.7768089391174726e-05,0.6512,3488,0,0.34426666666666667,3488.0
123,5.865057096343662e-05,0.6506,3494,0,0.3449333333333333,3494.0
124,4.911628775516874e-05,0.6509,3490,0,0.3448,3490.0
125,5.276337378745666e-05,0.6494,3506,0,0.34469999999999995,3506.0
