,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,1.4316112771630287,0.1135,8865,1.900000073262039e+19,0.1135,8865.0
1,0.4436977319419384,0.3842,6158,1.900000073262039e+19,0.1421,6158.0
2,0.17680866550654173,0.9048,951,1.900000073262039e+19,0.20806666666666665,951.0
3,0.08184575568884611,0.9272,727,1.900000073262039e+19,0.2238,727.0
4,0.04723330098204315,0.9276,724,1.900000073262039e+19,0.21266666666666667,724.0
5,0.044139288656879216,0.9337,663,1.900000073262039e+19,0.20950000000000002,663.0
6,0.057631098839920014,0.8997,1002,1.900000073262039e+19,0.2311,1002.0
7,0.06486475642304868,0.9144,856,1.900000073262039e+19,0.2009,856.0
8,0.06657561811152846,0.8854,1146,1.900000073262039e+19,0.19720000000000001,1146.0
9,0.061840823385864496,0.9164,836,1.900000073262039e+19,0.20243333333333333,836.0
10,0.030722960829734802,0.9028,971,1.900000073262039e+19,0.21863333333333332,971.0
11,0.02405997848836705,0.9163,837,1.900000073262039e+19,0.20503333333333332,837.0
12,0.02827429852914065,0.9353,646,1.900000073262039e+19,0.22230000000000003,646.0
13,0.024633005770738237,0.94,600,1.899999633457388e+19,0.21076666666666666,600.0
14,0.018332872015889734,0.9456,544,1.899999633457388e+19,0.2309,544.0
15,0.006596473904210143,0.9354,645,1.899999633457388e+19,0.22106666666666666,645.0
16,0.007562316372059286,0.9389,611,1.899999633457388e+19,0.18483333333333332,611.0
17,0.00388187360658776,0.9473,526,1.899999633457388e+19,0.19126666666666667,526.0
18,0.002524054507375695,0.9499,501,1.899999193652737e+19,0.20889999999999997,501.0
19,0.000684939728671452,0.9512,487,1.899999193652737e+19,0.21430000000000002,487.0
20,0.0017682775196590228,0.9513,486,1.8999989737504113e+19,0.21933333333333335,486.0
21,0.0009166844010906061,0.9466,534,1.8999989737504113e+19,0.21473333333333333,534.0
22,0.0006376203200488817,0.9471,528,1.8999987538480857e+19,0.20703333333333332,528.0
23,0.0006540194808621891,0.9541,459,1.8999983140434346e+19,0.20976666666666666,459.0
24,0.00020850380315096118,0.9549,451,1.8999983140434346e+19,0.21066666666666664,451.0
25,0.0003164739810017636,0.9557,443,1.8999978742387835e+19,0.2164,443.0
26,0.0002878096420317888,0.9556,443,1.899997654336458e+19,0.21413333333333337,443.0
27,0.00021986976298649097,0.9557,443,1.8999969946294813e+19,0.21303333333333332,443.0
28,0.00017253888290724717,0.9562,437,1.89999655482483e+19,0.21496666666666667,437.0
29,0.00018175822515331674,0.9563,436,1.8999967747271557e+19,0.21483333333333335,436.0
30,0.0001993179621422314,0.956,440,1.89999655482483e+19,0.2169,440.0
31,0.00036475006527325604,0.956,440,1.899995675215528e+19,0.21203333333333332,440.0
32,0.0001893658427434275,0.956,440,1.8999954553132024e+19,0.21463333333333334,440.0
33,0.0001819385197450174,0.9569,431,1.8999947956062257e+19,0.21466666666666667,431.0
34,0.00019782456911343616,0.9557,443,1.899994135899249e+19,0.2120333333333333,443.0
35,0.00012245841753610875,0.958,420,1.899993256289947e+19,0.21263333333333334,420.0
36,9.228131466443301e-05,0.9579,421,1.8999930363876213e+19,0.21286666666666668,421.0
37,0.00011867006924148882,0.9577,423,1.899992156778319e+19,0.21409999999999998,423.0
38,0.0001415889164491091,0.9581,419,1.8999910572666913e+19,0.21233333333333335,419.0
39,7.224966384455911e-05,0.9573,426,1.8999908373643657e+19,0.2137,426.0
40,6.75611627229955e-05,0.9576,423,1.899990177657389e+19,0.2118,423.0
41,7.371847505055484e-05,0.9579,421,1.8999923766806446e+19,0.2136,421.0
42,7.569967965537217e-05,0.9581,419,1.8999908373643657e+19,0.21530000000000002,419.0
