,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.4531391263008118,0.165,8350,0,0.165,8350.0
1,2.2788008749485016,0.1983,8017,0,0.19146666666666667,8017.0
2,2.0965813994407654,0.1526,8474,0,0.1396333333333333,8474.0
3,1.8840896636247635,0.2242,7758,0,0.18236666666666665,7758.0
4,1.5727850794792175,0.2883,7117,0,0.2027,7117.0
5,1.2613138556480408,0.3252,6748,0,0.1931333333333333,6748.0
6,1.0559695363044739,0.3501,6498,0,0.21819999999999998,6498.0
7,0.878090426325798,0.4036,5964,0,0.2228,5964.0
8,0.6841368451714516,0.4427,5573,0,0.2419,5573.0
9,0.4551365152001381,0.4859,5141,0,0.263,5141.0
10,0.3805229961872101,0.4921,5079,0,0.2537666666666667,5079.0
11,0.3195256981998682,0.5128,4872,0,0.2628333333333333,4872.0
12,0.28996448777616024,0.4479,5521,0,0.25216666666666665,5521.0
13,0.31271815672516823,0.4901,5099,0,0.2771,5099.0
14,0.2920318963006139,0.4979,5021,0,0.28226666666666667,5021.0
15,0.2520447038114071,0.5213,4787,0,0.2807,4787.0
16,0.25069448351860046,0.49,5100,0,0.27066666666666667,5100.0
17,0.22034798189997673,0.5474,4526,0,0.2928,4526.0
18,0.1475120447576046,0.5294,4706,0,0.2930333333333333,4706.0
19,0.13332405872642994,0.5489,4510,0,0.29196666666666665,4510.0
20,0.07024401240050793,0.5421,4579,0,0.29386666666666666,4579.0
21,0.06872755056247115,0.5646,4354,0,0.30206666666666665,4354.0
22,0.061323594534769654,0.5633,4367,0,0.2953666666666667,4367.0
23,0.05348553508520126,0.5482,4518,0,0.29573333333333335,4518.0
24,0.07375497929751873,0.5538,4462,0,0.2939333333333333,4462.0
25,0.09147126274183393,0.5498,4502,0,0.2891666666666666,4502.0
26,0.12231981055811048,0.5232,4768,0,0.27830000000000005,4768.0
27,0.16256669256836176,0.5385,4615,0,0.28136666666666665,4615.0
28,0.17818805761635303,0.53,4700,0,0.2822,4700.0
29,0.2839599009603262,0.5327,4673,0,0.2891666666666666,4673.0
30,0.24266126845031977,0.5165,4835,0,0.2776,4835.0
31,0.1606441279873252,0.5847,4153,0,0.3072,4153.0
32,0.12816538428887725,0.6025,3974,0,0.3065,3974.0
33,0.07153146341443062,0.5858,4142,0,0.3075666666666666,4142.0
34,0.04845737526193261,0.6153,3847,0,0.32863333333333333,3847.0
35,0.04728862771298736,0.6061,3939,0,0.32699999999999996,3939.0
36,0.03364010201767087,0.6004,3995,0,0.3236333333333333,3995.0
37,0.04576490737963468,0.5938,4062,0,0.31933333333333336,4062.0
