,train_loss,test_acc,test_error,GFN_losses,test_acc_OOD,test_error_OOD
0,2.3620769381523132,0.102,8980,1.900000073262039e+19,0.09926666666666667,8980.0
1,1.8817136138677597,0.2384,7616,1.900000073262039e+19,0.1481,7616.0
2,1.4305333197116852,0.3131,6869,1.900000073262039e+19,0.17163333333333333,6869.0
3,1.0004915669560432,0.3391,6609,1.900000073262039e+19,0.18963333333333332,6609.0
4,0.697456106543541,0.3525,6475,1.900000073262039e+19,0.1957,6475.0
5,0.4568406008183956,0.3355,6645,1.900000073262039e+19,0.18003333333333335,6645.0
6,0.34537765569984913,0.3378,6622,1.900000073262039e+19,0.1838666666666667,6622.0
7,0.370396850630641,0.3389,6611,1.900000073262039e+19,0.19213333333333335,6611.0
8,0.3053114702925086,0.3519,6481,1.900000073262039e+19,0.18723333333333336,6481.0
9,0.2976975552737713,0.3255,6745,1.900000073262039e+19,0.1980666666666667,6745.0
10,0.23373372294008732,0.3312,6688,1.900000073262039e+19,0.19183333333333333,6688.0
11,0.22352918051183224,0.3428,6572,1.8999998533597135e+19,0.19569999999999999,6572.0
12,0.16874771565198898,0.3808,6192,1.900000073262039e+19,0.2017,6192.0
13,0.11913486057892442,0.3514,6486,1.899999633457388e+19,0.19086666666666666,6486.0
14,0.08829356776550412,0.3695,6305,1.899999633457388e+19,0.2126,6305.0
15,0.08498782897368073,0.3714,6286,1.899999633457388e+19,0.1969,6286.0
16,0.0404054430546239,0.3726,6274,1.899999633457388e+19,0.2106,6274.0
17,0.034024250227957964,0.3733,6267,1.899999633457388e+19,0.2139,6267.0
18,0.057524871779605746,0.3609,6391,1.8999994135550624e+19,0.19666666666666666,6391.0
19,0.07645859057083726,0.3743,6256,1.899999193652737e+19,0.21066666666666664,6256.0
20,0.09641085215844214,0.3738,6262,1.899999193652737e+19,0.20726666666666668,6262.0
21,0.09059014276135713,0.3601,6399,1.8999989737504113e+19,0.19433333333333333,6399.0
22,0.09503936255350709,0.3541,6458,1.8999987538480857e+19,0.1892,6458.0
23,0.07585621369071305,0.3578,6422,1.89999853394576e+19,0.19823333333333334,6422.0
24,0.10364589188247919,0.3828,6172,1.899998094141109e+19,0.2020666666666667,6172.0
25,0.0969775679986924,0.3657,6343,1.899997654336458e+19,0.19989999999999997,6343.0
26,0.1252389308065176,0.3656,6344,1.899998094141109e+19,0.18613333333333335,6344.0
27,0.11964080110192299,0.3591,6409,1.899997214531807e+19,0.2015,6409.0
28,0.09777579293586314,0.3723,6276,1.8999969946294813e+19,0.19009999999999996,6276.0
29,0.10695581953041255,0.3681,6319,1.8999967747271557e+19,0.19299999999999998,6319.0
30,0.06069158494938165,0.3643,6356,1.899995675215528e+19,0.18923333333333334,6356.0
31,0.05383401713334024,0.3768,6232,1.8999954553132024e+19,0.19833333333333333,6232.0
32,0.039356372610200197,0.3703,6296,1.8999945757039e+19,0.19393333333333332,6296.0
33,0.030602530692704022,0.377,6230,1.899993696094598e+19,0.1811666666666667,6230.0
34,0.03626329707913101,0.375,6250,1.899994135899249e+19,0.18856666666666666,6250.0
35,0.02358043030835688,0.3772,6228,1.8999934761922724e+19,0.1923,6228.0
36,0.01426963767153211,0.3708,6292,1.89999259658297e+19,0.19236666666666666,6292.0
37,0.01712659659096971,0.3712,6288,1.899991716973668e+19,0.1857333333333333,6288.0
38,0.008604715636465698,0.3791,6209,1.899990177657389e+19,0.1940666666666667,6209.0
39,0.0089408028870821,0.3837,6163,1.89998863834111e+19,0.19483333333333333,6163.0
40,0.010988532390911132,0.3807,6193,1.8999875388294824e+19,0.18936666666666668,6193.0
41,0.011709018726833165,0.3853,6147,1.8999864393178546e+19,0.1990333333333333,6147.0
42,0.0068020834514754824,0.3822,6178,1.8999849000015757e+19,0.19686666666666666,6178.0
43,0.019913019030354917,0.3778,6222,1.8999835805876224e+19,0.1906,6222.0
44,0.010069320647744462,0.3737,6263,1.8999829208806457e+19,0.1819333333333333,6263.0
45,0.010197299168794416,0.3648,6352,1.89998270097832e+19,0.17580000000000004,6352.0
46,0.012959451913047815,0.3799,6201,1.8999816014666924e+19,0.18986666666666666,6201.0
47,0.012041568552376702,0.3804,6195,1.8999800621504135e+19,0.19746666666666668,6195.0
48,0.011395170047762804,0.3802,6198,1.8999769835178557e+19,0.19563333333333333,6198.0
49,0.018372105405433103,0.368,6320,1.8999879786341335e+19,0.18766666666666665,6320.0
50,0.0298110924923094,0.3701,6299,1.899985339806227e+19,0.19526666666666667,6299.0
51,0.04261031490750611,0.3583,6416,1.8999840203922735e+19,0.20120000000000002,6416.0
52,0.07947833859361708,0.3629,6371,1.899981381564367e+19,0.20646666666666666,6371.0
53,0.15417960146442056,0.3618,6382,1.8999710461550658e+19,0.21296666666666667,6382.0
54,0.17720466665923595,0.3561,6438,1.8999706063504146e+19,0.19723333333333334,6438.0
55,0.18997490964829922,0.3618,6382,1.899965988401578e+19,0.2021666666666667,6382.0
56,0.24730212800204754,0.3843,6157,1.8999642291829735e+19,0.2056,6157.0
57,0.20504578854888678,0.3546,6454,1.899961590355067e+19,0.19126666666666667,6454.0
58,0.11515608010813594,0.36,6400,1.8999642291829735e+19,0.20443333333333336,6400.0
59,0.058340132702142,0.3692,6308,1.8999648888899502e+19,0.19296666666666665,6308.0
60,0.02153533254750073,0.3813,6187,1.8999587316248347e+19,0.19026666666666667,6187.0
61,0.015344746469054371,0.3821,6179,1.899956092796928e+19,0.1924,6179.0
62,0.010358209256082773,0.3844,6155,1.899950155434138e+19,0.19433333333333333,6155.0
63,0.010938334671664052,0.3776,6224,1.8999459772899525e+19,0.1877,6224.0
64,0.005268310313113034,0.3762,6238,1.899944218071348e+19,0.1838,6238.0
65,0.0024075212713796645,0.3764,6235,1.8999420190480925e+19,0.1845,6235.0
66,0.0032200561472564004,0.3863,6137,1.899935861782977e+19,0.19066666666666668,6137.0
67,0.0036449530198296998,0.3867,6133,1.899930804029489e+19,0.1890666666666667,6133.0
68,0.0012007331788481679,0.3856,6144,1.8999266258853036e+19,0.19193333333333332,6144.0
69,0.0025785152211028617,0.3894,6106,1.8999242069597225e+19,0.19263333333333332,6106.0
70,0.0008700764483364765,0.3905,6094,1.899916950182979e+19,0.19543333333333335,6094.0
71,0.0008230526800616644,0.39,6100,1.8999107929178636e+19,0.1953,6100.0
72,0.0007720711510046385,0.3909,6091,1.899905735164376e+19,0.19616666666666668,6091.0
73,0.00048657624574843794,0.3923,6077,1.899901117215539e+19,0.1963666666666667,6077.0
74,0.0010933399571513291,0.3907,6092,1.8999063948713525e+19,0.1960666666666667,6092.0
75,0.0008045950598898344,0.3919,6081,1.8998993579969348e+19,0.19593333333333332,6081.0
76,0.0006927022295712959,0.3931,6069,1.899891881317866e+19,0.19386666666666666,6069.0
77,0.00038737509748898447,0.3936,6064,1.8998866036620526e+19,0.19353333333333333,6064.0
78,0.0003510416645440273,0.3964,6036,1.899874069229496e+19,0.19496666666666665,6036.0
79,0.0003159507305099396,0.3957,6043,1.899868131866706e+19,0.1950666666666667,6043.0
80,0.00029036886007816065,0.3951,6049,1.8998659328434504e+19,0.19566666666666666,6049.0
81,0.0003698753389471676,0.395,6050,1.899892760927168e+19,0.19536666666666666,6050.0
82,0.00029433038434945047,0.3948,6052,1.899874948838798e+19,0.19746666666666668,6052.0
83,0.00024534125805075746,0.396,6040,1.8998553775318237e+19,0.19523333333333334,6040.0
84,0.00019876433179888409,0.3963,6037,1.899844822220197e+19,0.19563333333333333,6037.0
85,0.0001922177061715047,0.397,6030,1.8998307484713615e+19,0.1958,6030.0
86,0.00021338275473681279,0.3955,6045,1.8998272300341527e+19,0.19473333333333334,6045.0
87,0.00016426742149633355,0.396,6040,1.8998157951132238e+19,0.19436666666666666,6040.0
88,0.0001877887652881327,0.3952,6048,1.899812716480666e+19,0.1970333333333333,6048.0
89,0.00028434646810637787,0.3954,6046,1.899801941266714e+19,0.19553333333333334,6046.0
90,0.00015429467293870403,0.3946,6053,1.899794904392296e+19,0.19473333333333334,6053.0
91,0.0001984017562790541,0.3979,6021,1.8997883073225294e+19,0.19673333333333334,6021.0
92,0.00013927325289841974,0.3982,6018,1.899824151401595e+19,0.19856666666666667,6018.0
93,0.00017740534985932754,0.3995,6005,1.8998041402899694e+19,0.19866666666666669,6005.0
94,0.00017324560667475453,0.3958,6042,1.8997931451736916e+19,0.19820000000000002,6042.0
95,0.00019127701125398744,0.3985,6014,1.8997678564062527e+19,0.20010000000000003,6014.0
96,0.00011349252326908754,0.3976,6024,1.8997491647085806e+19,0.1993,6024.0
97,0.00021948415269434918,0.3983,6017,1.8997423477364883e+19,0.19893333333333332,6017.0
98,0.00011746097561626812,0.3973,6027,1.899728713792304e+19,0.19886666666666666,6027.0
99,0.00010812846039698343,0.3973,6027,1.899712880824864e+19,0.19973333333333332,6027.0
100,0.00012032025324515416,0.3967,6032,1.899701006099284e+19,0.19836666666666666,6032.0
101,0.00013432931518764235,0.3974,6026,1.899690670689983e+19,0.1979,6026.0
102,8.645734533274663e-05,0.3961,6039,1.8996750576248685e+19,0.19866666666666669,6039.0
103,0.00010466255116625689,0.3932,6068,1.8996581251458007e+19,0.19810000000000003,6068.0
104,0.00012215440801810473,0.3959,6041,1.8996513081737085e+19,0.1989,6041.0
105,0.00013469447640090948,0.3996,6004,1.8996363548155707e+19,0.19866666666666666,6004.0
106,0.00010792834564199438,0.3989,6011,1.8996246999923163e+19,0.19800000000000004,6011.0
107,8.146246773321764e-05,0.3985,6014,1.8996126053644108e+19,0.1991333333333333,6014.0
108,9.358209354104474e-05,0.3962,6038,1.899599191322552e+19,0.19853333333333334,6038.0
109,9.139890562437358e-05,0.3978,6022,1.899579839917903e+19,0.19856666666666667,6022.0
110,7.49737673686468e-05,0.3973,6027,1.899571483629532e+19,0.19899999999999998,6027.0
111,9.618048943593749e-05,0.3965,6034,1.8995602686109286e+19,0.19836666666666666,6034.0
112,9.138106770478771e-05,0.3986,6013,1.8995428963272098e+19,0.1966,6013.0
113,7.615965614604647e-05,0.3992,6008,1.8995277230667465e+19,0.1988,6008.0
114,0.00011043489257644978,0.398,6020,1.89951320951326e+19,0.1986,6020.0
115,7.020659768386395e-05,0.3963,6037,1.899494737717913e+19,0.19773333333333332,6037.0
116,6.516496068798006e-05,0.3966,6033,1.89947164797373e+19,0.19953333333333334,6033.0
117,6.863694534331444e-05,0.3968,6032,1.8994624120760566e+19,0.1989,6032.0
118,5.5862069075374166e-05,0.3955,6045,1.899444380085361e+19,0.19886666666666666,6045.0
119,6.81995002196345e-05,0.3957,6043,1.899421070438852e+19,0.19999999999999998,6043.0
120,6.209070397744654e-05,0.3962,6038,1.8994072165923422e+19,0.19870000000000002,6038.0
121,7.28280024304695e-05,0.3967,6032,1.899388964699321e+19,0.1984,6032.0
122,7.034381542325718e-05,0.3966,6033,1.8993685137830445e+19,0.1993666666666667,6033.0
123,7.415363961627008e-05,0.3946,6053,1.8993491623783956e+19,0.19863333333333333,6053.0
124,6.581426077900687e-05,0.3975,6025,1.899334648824909e+19,0.1991333333333333,6025.0
125,7.679582722630585e-05,0.3969,6031,1.8993137581039813e+19,0.1986,6031.0
126,6.727584036525514e-05,0.3972,6028,1.8993091401551446e+19,0.1995,6028.0
127,4.489921593631152e-05,0.3949,6051,1.899265379592359e+19,0.1990333333333333,6051.0
128,4.8433370920974994e-05,0.3944,6056,1.8992548242807325e+19,0.2005,6056.0
129,6.133922170192818e-05,0.3968,6032,1.8992227185412014e+19,0.19976666666666665,6032.0
130,5.885531345484196e-05,0.3975,6025,1.8991994088946926e+19,0.2001666666666667,6025.0
131,5.8550781204758096e-05,0.3975,6025,1.8991943511412048e+19,0.19989999999999997,6025.0
132,8.926025066102738e-05,0.396,6040,1.899171041494696e+19,0.19883333333333333,6040.0
133,4.349487039689848e-05,0.3971,6029,1.899133878001677e+19,0.19846666666666668,6029.0
134,7.942935144455987e-05,0.395,6050,1.8991074897226105e+19,0.1991666666666667,6050.0
135,4.611881877281121e-05,0.3951,6049,1.899095395094705e+19,0.19966666666666666,6049.0
136,4.1811099890765036e-05,0.3961,6039,1.899059770917965e+19,0.1979,6039.0
137,4.8941785735223675e-05,0.3976,6024,1.8990551529691283e+19,0.19776666666666667,6024.0
138,4.941735733154928e-05,0.3961,6039,1.8990195287923884e+19,0.19866666666666669,6039.0
139,4.135959989071125e-05,0.3967,6032,1.8989808259830907e+19,0.2001666666666667,6032.0
140,5.412987866293406e-05,0.3967,6032,1.898985663834253e+19,0.1993666666666667,6032.0
141,3.6948130173186655e-05,0.3969,6031,1.8989328872761197e+19,0.19923333333333335,6031.0
142,5.100179100736568e-05,0.396,6040,1.8988999019272864e+19,0.1976,6040.0
143,4.724016048385238e-05,0.3964,6036,1.8988796709133353e+19,0.19943333333333332,6036.0
144,4.6308053697430296e-05,0.3964,6036,1.898837229764503e+19,0.19810000000000003,6036.0
145,4.103529477106349e-05,0.3968,6032,1.8988207370900865e+19,0.19783333333333333,6032.0
146,2.986771892210527e-05,0.398,6020,1.898802705099391e+19,0.19826666666666667,6020.0
147,3.6012205100632855e-05,0.3977,6023,1.898744430983119e+19,0.19726666666666667,6023.0
